,Job Title,Salary Estimate,Job Description,Rating,Company Name,Location,Size,Founded,Type of ownership,Industry,Sector,Revenue
619,Veterinarian,$130K - $135K (Employer est.),"Associate Veterinarian
Brevard Spay-Neuter Clinic is actively seeking a full-time associate veterinarian to join our fast-paced and growing clinic. We have been serving the area since 2007 and recently became a 501c3 nonprofit in 2018. Our ideal candidate would be a great team player with excellent communication skills and a positive attitude. Brevard Spay-Neuter Clinic has a positive work environment with a strong support staff.
We offer 25-30 sterilization surgeries each day. We also offer such surgeries as prolapsed third eyelid repair, entropion surgery, enucleation, amputation, tumor removal, dental cleaning and extractions, and any other procedure that affects a pet’s quality of life that the attending veterinarian is able to perform. Blood work is available in clinic, both pre-surgical and comprehensive panels.",-1,Brevard Spay-Neuter Clinic,"Palm Bay, FL",-1,-1,-1,-1,-1,-1
620,Small Animal Veterinarian,$130K - $135K (Employer est.),"Alpine Animal Hospital in Alpine, UT is calling all experienced and compassionate Small Animal Veterinarians to apply to join our amazing team full-time! We will consider part-time positions as well.

WHY YOU SHOULD JOIN OUR TEAM
We are a fast-growing veterinary company that invests in our team and offers real opportunities for career growth. This veterinarian surgeon position works a flexible Monday through Friday schedule between 8 AM to 6 PM at our veterinary hospital and earns a competitive salary, prosal, or straight production of roughly $160,000/year. We provide our veterinarian surgeon great benefits and perks, including health insurance and pet benefits. We also make it easy to apply! If we have your attention, please continue reading!",1.5,"Alpine Animal Hospital
1.5","Lehi, UT",1 to 50 Employees,1965,Company - Private,Veterinary Services,Consumer Services,$1 to $5 million (USD)
621,Associate Veterinarian,$130K - $135K (Employer est.),"We are a small and growing, 100% mobile veterinary business looking to add an energetic and positive full-time veterinarian to our team. We have fully equipped mobile vehicles that include digital radiographs, full Idexx lab suite, dental radiographs, cyroprobe unit, laser therapy unit, surgery suite, wet table, and stocked pharmacy. You have to see the trucks to believe it - they are spacious, clean, and a perfect mobile veterinary clinic.
We take the Veterinarian-Client-Patient relationship to a new level. We believe in low case volume (8-12 patients / day) so that our veterinarians and staff can build long term relationships with our clients and their pets, practice great medicine, provide exceptional customer service, and still have work-life balance. We believe in slowing down and practicing medicine on your own terms without corporate protocols and input into your pharmacy. We have a great fully crossed-trained support staff and we are moving into a new facility in January 2022 to facilitate our growing business. Associates will have their own dedicated office.",-1,ALL Heart Mobile Veterinary Services,"Webster, TX",-1,-1,-1,-1,-1,-1
622,"Veterinarian 120,000 to 170,000",$130K - $135K (Employer est.),"Summit Dog and Cat Hospital is looking for a Veterinarian to join our practice. This is a perfect opportunity for an experienced veterinarian interested in a leadership role.
We are a practice that focuses on providing the highest quality veterinary care for our clients and patients which include pocket pets, cats, dogs, as well as small animals. Our doctors enjoy practicing in a state-of-the-art facility equipped with digital x-rays, ultrasound, and an in-house lab. The caring and long tenured support staff are dedicated to our patients, clients, and community. We take great pride in our community connections. working with local rescue groups providing discounted quality care.
Summit Dog and Cat Hospital is a great place to live and work. A part of Union County, New Jersey, it is located close to New York City and the famous Jersey Shore. The area provides plenty of attractions to explore, such as fantastic dining, shopping, and entertainment options, as well as many park, mountain, and beach activities. Enjoy all the amenities of big city life without any of the hassles!",3.0,"Summit Dog and Cat Hospital
3.0","Tinton Falls, NJ",1 to 50 Employees,-1,Company - Private,-1,-1,$1 to $5 million (USD)
623,Veterinarian,$130K - $135K (Employer est.),"About Cherry Chase Pet Hospital: a two doctor general practice with the mission of providing best care for our patients and achieving highest client satisfaction. Our schedule is Mon-Fri, 9 am-5 pm. We use NEO practice management software, digital radiography, dental x-ray, IDEXX and Abaxis in-house labs, and we continue investing in the best equipment and software.
What we are looking for
We are looking for veterinarians passionate about treating animals and providing the highest quality of care.
What we offer
Why work for us?",-1,Cherry Chase Pet Hospital,"Sunnyvale, CA",1 to 50 Employees,-1,Private Practice / Firm,Veterinary Services,Consumer Services,Less than $1 million (USD)
624,Lead Veterinarian (DVM) in Las Vegas - Relocation Offered,$130K - $135K (Employer est.),"Lead Veterinarian (DVM) Positions based in Las Vegas, NV
About You: Whether you’re a new or experienced veterinarian, you’re ready to grow your career with an animal hospital group that focuses on culture and teamwork.
Positions Available:
Associate Veterinarian (DVM)
Lead Veterinarian (DVM)
Candidates may be eligible for a sign-on / relocation bonus depending on experience level.
*International veterinarian candidates should have gone through the ECFVG process and located in the United States at the time of application*",-1,PetMedic Hospitals,"Las Vegas, NV",1 to 50 Employees,-1,Company - Public,-1,-1,Unknown / Non-Applicable
625,Veterinarian - Small Animal,$130K - $135K (Employer est.),"Let's be honest, everyone has the same vet ad these days. So what makes this different?
First the facts. Erickson Vet has been an institution in Chico for over 70 years. Our clients are special. You hear that a lot, but in this case it's true. The founder of the practice cultivated a practice that focused on quality medicine instead of quantity. Today, the are 4, even 5th generation clients coming to the practice. We currently have 4 vets and 3 RVTs on staff, with a support staff of 15. That probably makes us a de facto 2.2 FTE practice on average, open Mon to Saturday 8 to 6, with no Sundays or nights. Yup! You actually are expected to refer those emergencies that come in half an hour before closing! And you will never have to work Sundays! (Unless it's your own pet on a Sunday of course)
We have computers in each room!
We have tablets!",-1,Erickson Veterinary Hospital,"Chico, CA",-1,-1,-1,-1,-1,-1
626,Veterinarian,$130K - $135K (Employer est.),"Veterinarian (Associate)
Join Us! We have an associate position available in our beautiful, multi doctor AAHA accredited hospital, located in Antioch-Just 40 minutes from San Francisco in one of the East Bay's fastest growing communities. Our 6,200 sq. foot facility was awarded the prestigious ""Best New Hospital"" by Veterinary Economics.
Associates enjoy excellent benefits and compensation while working with an accomplished support staff. Benefits include Medical, Vision, dental, 401 (K) plan, flexible spending account, paid vacations, generous C.E., Membership dues and Licensing. Our practice is very well equipped offering ultrasound, surgical laser, cold laser, endoscopy, bronchoscopy, advanced dentistry including dental radiography, and digital radiography. No overnight emergency duty, new grads welcome!",-1,Antioch Veterinary Hospital,"Antioch, CA",Unknown,-1,Company - Public,-1,-1,Unknown / Non-Applicable
627,Associate Veterinarian,$130K - $135K (Employer est.),"We are interested in finding a veterinarian that wants to create and participate in a network of care. We work together and with our partners to see our patients. It's best for our patients, but it's also best for us. We create a community of people within our hospital to care for each other. We seek out people to help us care for both of these aspects of the hospital better. We want you to join us and create opportunities to better serve our community.
We partner with our non-profit Animal Hope (animalhope.org) to get over 1200 pets a year medically ready for adoption. We care for those pets after they are adopted as patients. We serve our community by taking on cases that local shelters do not have the capacity or resources to care for and rehabilitating them. We want you to join us in helping end our local homeless pet problem.
We operate our hospital to have as little impact on our environment as possible. This includes recycling, but we also harvest most of our used energy via solar panels. We also have level 2 charging for electric vehicles on site. We want you to join us in helping minimize our impact on the planet.",-1,Animal Hospital Southwest,"Fort Worth, TX",-1,-1,-1,-1,-1,-1
628,Veterinarian,$130K - $135K (Employer est.),"Associate Veterinarian
Full or part time position available for 3.25 small animal hospital in Columbia, Md
We are hearing so many horror stories about what goes on in other small animal practices. We are vastly different!
SO WHAT SETS US APART FROM THE OTHER HOSPITALS ???
Our strong ties to the community are demonstrated by supporting community events and making donations to local charities and fundraisers for over 35 years
No emergency calls!",-1,Cat and Dog Hospital of Columbia,"Owings Mills, MD",Unknown,-1,Company - Public,-1,-1,Unknown / Non-Applicable
629,Veterinarian,$130K - $135K (Employer est.),"Associate Veterinarian
Lakeside Animal Hospital is a long-established and well-respected veterinary practice with great staff and clients. Our focus is on quality animal medicine and client education. We offer competitive compensation along with a benefits package, including paid continuing education, vacation time, sick time, and a uniform allowance. If you're looking to join an amazing team and help set the area's standard for veterinary services please send your resume, professional references, and availability when responding to this ad. Our quickly growing small animal practice is looking for a full-time or part-time associate veterinarian to add to our team. Our privately owned family-like hospital is AAHA accredited and located in the Greater Fort Lauderdale/ Plantation area in beautiful South Florida.
Our hospital offers great benefits:",-1,Lakeside Animal Hospital,"Sunrise, FL",Unknown,-1,Company - Public,-1,-1,Unknown / Non-Applicable
630,Associate Veterinarian w/ Strong Dentistry Interest,$130K - $135K (Employer est.),"Practice what you love in a brand new dedicated dental suite building adjacent to our main hospital that is complete with 2 wet tables, digital x-ray, and specialty equipment for bonded sealants, extractions, and root canals! Separate consultation room with video monitor for client education. Work duties will commence as 60% general practice and 40% dental practice duties with the goal of solely focusing on dentistry procedures and consultations. Established for over 40 years, Blue Valley Animal Hospital is a privately owned, family oriented small animal medical and surgical hospital with high quality clientele that provides compassionate, state of the art care. We offer all aspects of wellness and preventative medicine along with boarding, daycare, and grooming.
Job Duties/Requirements:
· Assist Practice Manager in developing dental marketing strategies",-1,Blue Valley Animal Hospital,"Overland Park, KS",-1,-1,-1,-1,-1,-1
631,Associate Veterinarian - Sign-On Bonus & Relocation Offered,$130K - $135K (Employer est.),"Sign-On Bonus and Relocation Support Offered!
Skagit Animal Clinic is growing and we want you to grow with us! Our hospital is seeking an associate to join our experienced team of doctors and technicians. Skagit Animal Clinic provides all the tools and support you need to practice great quality medicine. Our hospital prides itself on being a neighborhood practice that delivers quality care to the pets of the Mt Vernon and Burlington area.
Our multi-doctor practice is a full-service small animal veterinary hospital that provides comprehensive medical care, including surgery, dentistry (with Dental Radiography), internal medicine, emergency, and critical care. We also emphasize preventative health care, which includes puppy and kitten wellness, annual examinations, and dental awareness. Our team is committed as dedicated professionals ensure each day is productive and fun!",3.3,"Skagit Animal Clinic
3.3","Burlington, WA",501 to 1000 Employees,-1,Unknown,Veterinary Services,Consumer Services,Unknown / Non-Applicable
632,"Lead Veterinarian | Full Time | White Oak, PA -100k Sign On Bonus and Relocation Assistance",$130K - $135K (Employer est.),"Seeking an independent, compassionate Lead Veterinarian to join our team!
Why White Oak Veterinary Clinic in White Oak, PA?
We're focused on making sure our hospital has the right tools to allow our doctors and medical staff the ability to provide excellent service and care. In addition to diagnostic and preventative services, our hospital is equipped with digital radiography, digital dental radiography, in-house labs, endoscopy, cold laser therapy, an Ellman surgitron electrosurgery unit and echocardiogram.
Our team wants you to know...
""The best part about my job is I get to take care of animals and help people understand the medical aspect of their pet's care. Animals have always been my passion and I feel like I'm really making a difference.""
Our Commitment to Diversity:
community.",-1,White Oak Veterinary Clinic,"White Oak, Allegheny, PA",1 to 50 Employees,-1,Company - Private,Veterinary Services,Consumer Services,Unknown / Non-Applicable
633,Associate Veterinarian - 50K sign on bonus,$130K - $135K (Employer est.),"About us
Hurst Animal Clinic is a full service small animal clinic serving the Mid-Cities area of Dallas/ Fort Worth for over 60 years!!
Progressive medicine and compassionate care with a practical approach allows us to offer great care to pets and clients alike while being AFFORDABLE to most.
Achieving this compassionate team is possible by allowing a great work- life balance, competitive pay, mentorship, and training.
We have a sincere mission driven FUN work environment celebrating the important work that YOU do!!",-1,Hurst Animal Clinic,"Hurst, TX",-1,-1,-1,-1,-1,-1
634,"Veterinarian - No Weekends, On Call or Non-Compete",$130K - $135K (Employer est.),"Sully Animal Hospital/ Veterinary Outpatient Surgical Center
Full- Time
NO NON-COMPETE
NO WEEKENDS
4 Day workweek
Centreville, Virginia
United States
We are seeking a full-time Associate Veterinarian to join our multi-Doctor practice. We are a well-established, AAHA accredited Hospital that provides comprehensive medical, surgical, and dental care for dogs & cats. Our goal is to practice the highest quality veterinary medicine.",-1,Veterinary Outpatient Surgical Center/ Sully Animal Hospital,"Centreville, VA",-1,-1,-1,-1,-1,-1
635,Veterinarian,$130K - $135K (Employer est.),"Full-time Veterinarian - up to $60K sign-on/relocation available. Utilize ultrasound and electrocautery equipment!
Banfield aspires to be a practice where as a team, we make a positive impact on pet health care in hospitals, communities, and the field of veterinary medicine.
We believe hiring doctors with diverse perspectives, ideas, and cultures, permits us to deliver to the highest quality of preventive care for each pet and client.
Banfield’s veterinarians apply their extraordinary passion, skills, and education, at every practice location. We support and depend on our veterinarians to use their expertise in a way that benefits pets, clients, hospital teams, and the communities we serve.
Whether you are a recent graduate or an experienced veterinarian looking for a change, a new beginning at Banfield means an open door to explore the next best move in your professional veterinary career.",-1,Banfield Pet Hospital,"Trinity, FL",10000+ Employees,1955,Company - Private,Veterinary Services,Consumer Services,Unknown / Non-Applicable
636,Associate Veterinarian ( work ~35 hrs/Week),$130K - $135K (Employer est.),"Intercity Veterinary hospital looking for a Full-time associate veterinarian to join our hard-working team. Currently, we have 2 Full-time veterinarians and a fantastic supporting staff.
We are Occupied with digital x-rays and use radiologists for consultation if needed.
We use In house Idexx lab and Antech as referral labs.
Skills - you must be comfortable dealing with all clients, pets, and staff. you should be able to do routine exams, treatment, surgeries, and dental procedures.
We offer special discounts for staff pets.
We offer a competitive pay scale
We offer Paid continuous Education.
We offer low deductible Health insurance",-1,Intercity Veterinary Hospital,Washington State,-1,-1,-1,-1,-1,-1
637,Veterinarian,$130K - $135K (Employer est.),"Pet Express Animal Hospital is an AAHA accredited veterinary hospital in Broward County, Florida. Our 3 Acre, 20,000.00 square foot state-of-the art facility. We are currently a 4 doctor full services practices offering emergencies and wellness. We are a new state of the art facility with CT, Ultrasound, Olympus Endoscopy Suite, Dental and surgical suites.
Pet Express Animal Hospital is looking for veterinarians who are focused on providing excellent client communication and are committed to delivering the best possible care to the pets of our community.
Here are some of the key skills that we are seeking that are particularly relevant to this opportunity.
Examine and triage pets to promptly diagnose their short and long term health issues and recommend best practice emergency treatment",2.7,"Pet Express Animal Hospital
2.7","Davie, FL",51 to 200 Employees,-1,Private Practice / Firm,-1,-1,Unknown / Non-Applicable
638,Veterinarian - Cat Shelter,$130K - $135K (Employer est.),"Nine Lives Foundation is a no-kill 501c3 organization that for 17 years has rescued sick and injured cats and kittens and played a critical role in saving lives by providing low-cost spay/neuter services rescuers, trappers, rescue groups, and the community. Nine Lives intakes at-risk cats from other shelters or homeless situations, provides medical care, and makes these cats available for adoption to their forever homes.
The Shelter Veterinarian is responsible for providing medical care for these cats and ensuring a healthy environment for them while at the shelter or in foster homes. We have a history of accepting cats with medical and surgical needs that other shelters are not able to care for.
If you are interested in working at a small, privately-funded non-profit shelter, with a flexible work schedule, autonomy over which medical and surgical cases to accept, and the freedom to focus on your passions, please consider this role at Nine Lives Foundation!",-1,Nine Lives Foundation,"Redwood City, CA",-1,-1,-1,-1,-1,-1
639,Small Animal Surgeon- Annapolis,$130K - $135K (Employer est.),"Position Title: Small Animal Surgeon FT in Annapolis

Chesapeake Veterinary Surgical Specialists (CVSS)

Maryland

Chesapeake Veterinary Surgical Specialists (CVSS) is seeking a full-time individual who has completed a small animal surgical residency training to join our team. CVSS is a well established surgical practice in Maryland with 3 locations in Annapolis, Columbia and Towson. Our team consists of 8 board certified small animal surgeons, one surgeon that will be taking boards in 2023, 3 residents and 3 surgical interns. We are an ACVS Practice Partner and have a strong residency program with 100% pass rate for all residents that have completed the program. Our practices are partnered with a variety of progressive specialty teams at each location under a collective title of Chesapeake Veterinary Referral Center and include: internal medicine, oncology, cardiology, emergency/critical care, neurology, ophthalmology, radiology, radiation oncology, rehabilitation and dentistry. Our emergency clinics provide 24 hr emergency care overnight and on the weekends to all hospitalized patients.",3.1,"Chesapeake Veterinary Surgical Specialists
3.1","Annapolis, MD",1 to 50 Employees,-1,Company - Private,Veterinary Services,Consumer Services,$1 to $5 million (USD)
640,Relief Veterinarian,$130K - $135K (Employer est.),"We are looking for a relief Veterinarian to diagnose and treat our clients’ animals. Our clinic specializes in dogs and cats. Your day-to-day as a Vet includes performing surgeries on injured animals, treating wounds, spaying and neutering animals and prescribing medicine. If you love being around animals and are committed to offering them the best possible healthcare, we’d like to meet you. Ultimately, you’ll act as the point of contact for pet owners, whether it’s to treat illnesses and injuries or to advise on animal nutrition and general care.
Responsibilities
Examine animals and check their health status
Diagnose illnesses and determine the best treatment
Dress wounds of injured animals",-1,San Pedro Veterinary Hospital,"San Pedro, CA",-1,-1,-1,-1,-1,-1
641,Shelter Veterinarian,$130K - $135K (Employer est.),"Shelter Veterinarian
Big Dog Ranch Rescue(“BDRR”) is the largest cage free, no kill dog rescue in the United States. We are located in Sunny South Florida, and we are currently seeking Veterinarian’s with experience in shelter medicine to perform medical/surgical care of the dogs in our facility. At BDRR our veterinarians can just care for dogs without having to deal with clients.
Our recently built 33-acre expanding campus includes cage-free housing for all our residents in comfortable, climate-controlled rooms. The campus also includes Isolation Buildings, Quarantine Buildings and Puppy Cabins. The medical operation is in our new 5,000 square feet Veterinary Clinic with state-of-the art equipment.
Duties and Responsibilities",3.4,"Big Dog Ranch Rescue
3.4","Town of Loxahatchee Groves, FL",1 to 50 Employees,-1,Nonprofit Organization,-1,-1,Unknown / Non-Applicable
642,"Veterinarian – $150-$190K, Student debt payments, 3 or 4 days/week",$130K - $135K (Employer est.),"We are looking for a Veterinarian to join our team of funny, talented, forward thinking, career minded Veterinary professionals. Professionals who share in the value of work/life balance, being financially rewarded for delivering excellent results, educational opportunities to expand our knowledge, and treating each patient as if it were our own.
Best Pets Veterinary Hospital is a well-managed, full service, small animal hospital 30 minutes from Boston in Tewksbury, MA. We are independently owned and looking for a progressive professional who wants to contribute new ideas to the practice and optionally buy into the business.
Escape corporate environments at our private practice where we deliver job happiness
Work directly with our three very experienced DVMs who have a broad range of skills and over 45 years’ experience.",-1,Best Pets Veterinary Hospital,"Tewksbury, MA",-1,-1,-1,-1,-1,-1
643,Associate Veterinarian,$130K - $135K (Employer est.),"Midnight Sun Animal Hospital + Emergency Care is a well-established 24-hour full service and emergency small animal hospital located in the heart of Anchorage, Alaska. We are seeking an experienced associate veterinarian to join our growing staff of 10 veterinarians and 45+ support staff. We are a fully equipped facility with the latest technology including in-house IDEXX lab, digital x-ray, ultrasound, endoscope, EKG, separate dental and surgical suites with all the bells and whistles. Flexible work schedule including swing shift and overnights allows plenty of time to enjoy all the outdoor adventure Alaska offers See www.bigwildlife.net for details on living, working, and playing in the largest city in the largest state in the United States. Competitive salary ($90,000.00 base + production opportunity) and benefits (including relocation costs for the right candidate) offered to an enthusiastic and experienced team player. Please Email your resume to Chris Buchholdt, Practice Administrator at info(at)midnightsunanimalhospital.com
Midnight Sun Animal Hospital + Emergency Care provided the following inclusive hiring information:",-1,Midnight Sun Animal Hospital + Emergency Care,Georgia,-1,-1,-1,-1,-1,-1
644,Veterinarian - Join Our Amazing Culture,$130K - $135K (Employer est.),"The veterinary industry is going through a seismic shift. We are hopeful that the future holds space for veterinarians to have a life outside of work. We want to help lead the movement toward improving the standard of care for pets and we are doing it with heart.
Our vision encompasses a philosophy of wellbeing and sustainability. We want you to find a home at AAH! To make that possible, we are prioritizing team member development and supporting a balanced approach to success.
We are looking for someone to round out our Urgent Care team. If you enjoy working emergency but don’t love the hours of if you are ready to expand beyond G.P. this might be a great fit for you. The pandemic and pet population growth have created a demand for same day appointments that our industry was not prepared to handle. We have created a model to expand our services to help those who need it most.",-1,Arrowhead Animal Hospital,"Westminster, CO",-1,-1,-1,-1,-1,-1
645,Relief Veterinarian Needed,$130K - $135K (Employer est.),"Coronado Veterinary Hospital is looking for a relief veterinarian for the following dates:
- 8/23-8/26
- 8/30-9/2
- 10/17-1/2 (every tue,thur, and fri within this time period. Our associate vet is going on maternity leave)
All shifts are 9am-5pm. USDA accredidation preferred.
Looking forward to working with you!
Job Type: Part-time",-1,Coronado Veterinary Hospital,"San Diego, CA",-1,-1,-1,-1,-1,-1
646,"Veterinarian | Full Time- $40k Sign-On Bonus! | Annapolis, MD",$130K - $135K (Employer est.),"Seeking an independent, compassionate Veterinarian to join our team!
Why Bay Ridge Animal Hospital in Annapolis, MD?
We're focused on making sure our hospital has the right tools to allow our doctor and medical staff the ability to provide excellent service and care. In addition to diagnostic and preventative services, our hospital is equipped with digital radiography, digital dental radiography, in-house labs, cold therapy laser, and ultrasound.
Our team wants you to know...
Staff education is very important to us; we always encourage our team to engage in continuing education opportunities to learn and grow their skills. This makes us better doctors, techs, and staff and improves our abilities to provide the best care to our patients.

Our Commitment to Diversity:",-1,Annapolis Cat Hospital & Bay Ridge Animal Hospital,"Annapolis, MD",-1,-1,-1,-1,-1,-1
647,Veterinarian,$130K - $135K (Employer est.),"Associate Veterinarian
Brevard Spay-Neuter Clinic is actively seeking a full-time associate veterinarian to join our fast-paced and growing clinic. We have been serving the area since 2007 and recently became a 501c3 nonprofit in 2018. Our ideal candidate would be a great team player with excellent communication skills and a positive attitude. Brevard Spay-Neuter Clinic has a positive work environment with a strong support staff.
We offer 25-30 sterilization surgeries each day. We also offer such surgeries as prolapsed third eyelid repair, entropion surgery, enucleation, amputation, tumor removal, dental cleaning and extractions, and any other procedure that affects a pet’s quality of life that the attending veterinarian is able to perform. Blood work is available in clinic, both pre-surgical and comprehensive panels.",-1,Brevard Spay-Neuter Clinic,"Palm Bay, FL",-1,-1,-1,-1,-1,-1
648,Associate Veterinarian,$130K - $135K (Employer est.),"We are a small and growing, 100% mobile veterinary business looking to add an energetic and positive full-time veterinarian to our team. We have fully equipped mobile vehicles that include digital radiographs, full Idexx lab suite, dental radiographs, cyroprobe unit, laser therapy unit, surgery suite, wet table, and stocked pharmacy. You have to see the trucks to believe it - they are spacious, clean, and a perfect mobile veterinary clinic.
We take the Veterinarian-Client-Patient relationship to a new level. We believe in low case volume (8-12 patients / day) so that our veterinarians and staff can build long term relationships with our clients and their pets, practice great medicine, provide exceptional customer service, and still have work-life balance. We believe in slowing down and practicing medicine on your own terms without corporate protocols and input into your pharmacy. We have a great fully crossed-trained support staff and we are moving into a new facility in January 2022 to facilitate our growing business. Associates will have their own dedicated office.",-1,ALL Heart Mobile Veterinary Services,"Webster, TX",-1,-1,-1,-1,-1,-1
649,Veterinarian,$130K - $135K (Employer est.),"About Cherry Chase Pet Hospital: a two doctor general practice with the mission of providing best care for our patients and achieving highest client satisfaction. Our schedule is Mon-Fri, 9 am-5 pm. We use NEO practice management software, digital radiography, dental x-ray, IDEXX and Abaxis in-house labs, and we continue investing in the best equipment and software.
What we are looking for
We are looking for veterinarians passionate about treating animals and providing the highest quality of care.
What we offer
Why work for us?",-1,Cherry Chase Pet Hospital,"Sunnyvale, CA",1 to 50 Employees,-1,Private Practice / Firm,Veterinary Services,Consumer Services,Less than $1 million (USD)
650,Associate Veterinarian-$10K Relocation Bonus,$130K - $135K (Employer est.),"We are seeking an experienced, full time associate veterinarian to join our expanding team of collaborative and team oriented professionals. We are a growing, fast paced, general practice that has provided state of the art veterinary care to our patients throughout Stoneham, MA and the surrounding areas for over 25 years. Our ideal candidate will be highly motivated, energetic and compassionate. Someone who is a team player and always keeps the best interest of our patients in mind, by providing outstanding veterinary care. Our hospital culture thrives on teamwork and compassion for our patients and clients.
As a member of the Central Animal Hospital family, our employee's passion for veterinary medicine is matched by our commitment to their professional growth. We value our employees.
What Can You Expect Here?
- Custom, state of the art facility",-1,Central Animal Hospital of Stoneham,"Fall River, MA",-1,-1,-1,-1,-1,-1
651,Associate Veterinarian,$130K - $135K (Employer est.),"Pet Care Center at Luna Park in West Seattle, WA is looking for an enthusiastic Veterinarian to join our team!
Pet Care Center is a highly equipped general practice with a small practice feel. Get away from corporate stress and join a well-established, growing, private practice. We provide our clients with personable doctor-client relationships along with gold standard medical care. We highly value the long-lasting relationships we build with each and every one of our clients. ProSal and Competitive benefits offered.
About the Hospital:
Pet Care Center has been operating for over fifty years. We are a three-doctor practice. Our veterinarians have over 17 years of experience. We have state of the art dental, surgical, and diagnostic machinery including a wet dental table, vital monitors, IV fluid pumps, Baja warming blankets, digital dental x-ray, digital x-ray, and ultrasound capabilities. We pride ourselves on offering new options of care for our clients and continuing to advance our practice. The hospital is open until 5:30 weekdays and open until 4:30 on Saturdays. For more information, please visit us as: petcarecenteratlunapark.com.",-1,Pet Care Center at Luna Park,"Tacoma, WA",1 to 50 Employees,2009,Company - Private,Health Care Services & Hospitals,Health Care,Unknown / Non-Applicable
652,Associate Veterinarian,$130K - $135K (Employer est.),"We are interested in finding a veterinarian that wants to create and participate in a network of care. We work together and with our partners to see our patients. It's best for our patients, but it's also best for us. We create a community of people within our hospital to care for each other. We seek out people to help us care for both of these aspects of the hospital better. We want you to join us and create opportunities to better serve our community.
We partner with our non-profit Animal Hope (animalhope.org) to get over 1200 pets a year medically ready for adoption. We care for those pets after they are adopted as patients. We serve our community by taking on cases that local shelters do not have the capacity or resources to care for and rehabilitating them. We want you to join us in helping end our local homeless pet problem.
We operate our hospital to have as little impact on our environment as possible. This includes recycling, but we also harvest most of our used energy via solar panels. We also have level 2 charging for electric vehicles on site. We want you to join us in helping minimize our impact on the planet.",-1,Animal Hospital Southwest,"Fort Worth, TX",-1,-1,-1,-1,-1,-1
653,Veterinarian,$130K - $135K (Employer est.),"Associate Veterinarian
Lakeside Animal Hospital is a long-established and well-respected veterinary practice with great staff and clients. Our focus is on quality animal medicine and client education. We offer competitive compensation along with a benefits package, including paid continuing education, vacation time, sick time, and a uniform allowance. If you're looking to join an amazing team and help set the area's standard for veterinary services please send your resume, professional references, and availability when responding to this ad. Our quickly growing small animal practice is looking for a full-time or part-time associate veterinarian to add to our team. Our privately owned family-like hospital is AAHA accredited and located in the Greater Fort Lauderdale/ Plantation area in beautiful South Florida.
Our hospital offers great benefits:",-1,Lakeside Animal Hospital,"Sunrise, FL",Unknown,-1,Company - Public,-1,-1,Unknown / Non-Applicable
654,"Veterinarian 120,000 to 170,000",$130K - $135K (Employer est.),"Summit Dog and Cat Hospital is looking for a Veterinarian to join our practice. This is a perfect opportunity for an experienced veterinarian interested in a leadership role.
We are a practice that focuses on providing the highest quality veterinary care for our clients and patients which include pocket pets, cats, dogs, as well as small animals. Our doctors enjoy practicing in a state-of-the-art facility equipped with digital x-rays, ultrasound, and an in-house lab. The caring and long tenured support staff are dedicated to our patients, clients, and community. We take great pride in our community connections. working with local rescue groups providing discounted quality care.
Summit Dog and Cat Hospital is a great place to live and work. A part of Union County, New Jersey, it is located close to New York City and the famous Jersey Shore. The area provides plenty of attractions to explore, such as fantastic dining, shopping, and entertainment options, as well as many park, mountain, and beach activities. Enjoy all the amenities of big city life without any of the hassles!",3.0,"Summit Dog and Cat Hospital
3.0","Tinton Falls, NJ",1 to 50 Employees,-1,Company - Private,-1,-1,$1 to $5 million (USD)
655,Veterinarian,$130K - $135K (Employer est.),"Associate Veterinarian
Full or part time position available for 3.25 small animal hospital in Columbia, Md
We are hearing so many horror stories about what goes on in other small animal practices. We are vastly different!
SO WHAT SETS US APART FROM THE OTHER HOSPITALS ???
Our strong ties to the community are demonstrated by supporting community events and making donations to local charities and fundraisers for over 35 years
No emergency calls!",-1,Cat and Dog Hospital of Columbia,"Owings Mills, MD",Unknown,-1,Company - Public,-1,-1,Unknown / Non-Applicable
656,Veterinarian,$130K - $135K (Employer est.),"Associate Veterinarian - FT/PT - Ownership Opportunity
Veterinarian - Full time or Part time
Are you tired of “the grind” and ready to explore the outdoor playgrounds of Pike National Forest, Mueller State Park and Woodland Park?
Are you eager to lend your skills and expertise to a place where TRUST is paramount and you can practice exceptional medicine while having a voice?
Are you a DVM hoping to lay down roots with a super sharp team that has a great sense of humor and enjoys spending time together?
Teller Park Veterinary Service in picturesque Divide, CO has an opportunity of a lifetime for a veterinarian who wants to make a big impact in a warm and friendly private practice. Divide is referred to as the “Center of the Known Universe” for its many rich offerings ranging from mountain adventuring to lively events. It’s an easy jaunt to Colorado Springs.",-1,Teller Park Veterinary Service,"Divide, CO",1 to 50 Employees,-1,Company - Private,Veterinary Services,Consumer Services,Less than $1 million (USD)
